时间,上证指数,沪深300,能源指数,工业指数,医疗保健指数,公用事业指数,中债-信用债总财富(总值)指数,中债-企业债总财富(总值)指数,中债-国开行债券总财富(总值)指数,南华农产品指数,黄金指数,日常消费指数,材料指数,电信服务指数,恒生综指
2019-01-21,-0.022317429247811132,0.02383220060243336,0.009114811255278377,0.016635711470958398,0.03212523371441198,0.02088277428235936,0.2465095289403009,0.2846977367338797,0.25606236459502835,0.05853258722978118,0.024973688688240354,0.01946579166831628,-0.020521865427300685,0.016326566989440464,0.033680298504683126
2019-01-22,-0.022317429247811132,0.02383220060243336,0.009114811255278377,0.016635711470958398,0.03212523371441198,0.02088277428235936,0.2465095289403009,0.2846977367338797,0.25606236459502835,0.05853258722978118,0.024973688688240354,0.01946579166831628,-0.020521865427300685,0.016326566989440464,0.033680298504683126
2019-01-23,-0.022317429247811132,0.02383220060243336,0.009114811255278377,0.016635711470958398,0.03212523371441198,0.02088277428235936,0.2465095289403009,0.2846977367338797,0.25606236459502835,0.05853258722978118,0.024973688688240354,0.01946579166831628,-0.020521865427300685,0.016326566989440464,0.033680298504683126
2019-01-24,-0.022317429247811132,0.02383220060243336,0.009114811255278377,0.016635711470958398,0.03212523371441198,0.02088277428235936,0.2465095289403009,0.2846977367338797,0.25606236459502835,0.05853258722978118,0.024973688688240354,0.01946579166831628,-0.020521865427300685,0.016326566989440464,0.033680298504683126
2019-01-25,-0.022317429247811132,0.02383220060243336,0.009114811255278377,0.016635711470958398,0.03212523371441198,0.02088277428235936,0.2465095289403009,0.2846977367338797,0.25606236459502835,0.05853258722978118,0.024973688688240354,0.01946579166831628,-0.020521865427300685,0.016326566989440464,0.033680298504683126
2019-01-28,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-01-29,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-01-30,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-01-31,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-02-01,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-02-11,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-02-12,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-02-13,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-02-14,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-02-15,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-02-18,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-02-19,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-02-20,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-02-21,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-02-22,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-02-25,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-02-26,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-02-27,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-02-28,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-03-01,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-03-04,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-03-05,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-03-06,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-03-07,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-03-08,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-03-11,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-03-12,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-03-13,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-03-14,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-03-15,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-03-18,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-03-19,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-03-20,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-03-21,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-03-22,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-03-25,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-03-26,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-03-27,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-03-28,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-03-29,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
2019-04-01,-0.030523091975578027,0.02799091102481276,0.00748820942956678,0.015498693915647701,0.027341454171841962,0.01583302801635673,0.24302755041713003,0.2860280925079207,0.2652797128703952,0.05439732140785628,0.030856271373873298,0.018521722533622765,-0.022171547870251128,0.014818051705411036,0.045613620471394084
