时间,上证指数,沪深300,能源指数,工业指数,医疗保健指数,公用事业指数,中债-信用债总财富(总值)指数,中债-企业债总财富(总值)指数,中债-国开行债券总财富(总值)指数,南华农产品指数,黄金指数,日常消费指数,材料指数,电信服务指数,恒生综指
2017-04-05,0.011676805765858392,0.005224125440836248,0.008792229841131531,0.008663699667509335,0.009320507739668075,0.008411675390796552,0.28595695370050445,0.28869163588579616,0.2869199969870792,0.04539457391844851,0.005523571098350529,0.007452899178445897,0.005492415936066218,0.005854495976361742,0.016624413473147262
2017-04-06,0.011676805765858392,0.005224125440836248,0.008792229841131531,0.008663699667509335,0.009320507739668075,0.008411675390796552,0.28595695370050445,0.28869163588579616,0.2869199969870792,0.04539457391844851,0.005523571098350529,0.007452899178445897,0.005492415936066218,0.005854495976361742,0.016624413473147262
2017-04-07,0.011676805765858392,0.005224125440836248,0.008792229841131531,0.008663699667509335,0.009320507739668075,0.008411675390796552,0.28595695370050445,0.28869163588579616,0.2869199969870792,0.04539457391844851,0.005523571098350529,0.007452899178445897,0.005492415936066218,0.005854495976361742,0.016624413473147262
2017-04-10,0.011676805765858392,0.005224125440836248,0.008792229841131531,0.008663699667509335,0.009320507739668075,0.008411675390796552,0.28595695370050445,0.28869163588579616,0.2869199969870792,0.04539457391844851,0.005523571098350529,0.007452899178445897,0.005492415936066218,0.005854495976361742,0.016624413473147262
2017-04-11,0.011676805765858392,0.005224125440836248,0.008792229841131531,0.008663699667509335,0.009320507739668075,0.008411675390796552,0.28595695370050445,0.28869163588579616,0.2869199969870792,0.04539457391844851,0.005523571098350529,0.007452899178445897,0.005492415936066218,0.005854495976361742,0.016624413473147262
2017-04-12,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-04-13,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-04-14,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-04-17,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-04-18,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-04-19,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-04-20,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-04-21,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-04-24,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-04-25,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-04-26,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-04-27,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-04-28,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-05-02,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-05-03,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-05-04,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-05-05,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-05-08,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-05-09,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-05-10,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-05-11,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-05-12,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-05-15,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-05-16,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-05-17,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-05-18,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-05-19,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-05-22,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-05-23,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-05-24,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-05-25,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-05-26,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-05-31,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-06-01,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-06-02,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-06-05,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-06-06,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-06-07,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
2017-06-08,0.009454841845433496,0.008192100420827037,0.008186784396367034,0.006444895954332682,0.007629954583789513,0.007185124377872794,0.28564751738829613,0.28834936243645237,0.28688614710787574,0.045073666398868235,0.007765369355644799,0.008579904031202637,0.006883655311917721,0.007555469013342381,0.01616520737777746
